date,open,high,low,close,adjclose,volume
2008-03-24,95.98999786376953,96.7699966430664,95.79000091552734,96.23999786376953,42.85965347290039,489000
2008-03-31,96.0199966430664,98.2300033569336,95.5999984741211,96.69999694824219,43.06452178955078,1567200
2008-04-07,96.80000305175781,98.51000213623047,96.5,96.5199966430664,43.271732330322266,518500
2008-04-14,96.79000091552734,98.05000305175781,96.5199966430664,98.02999877929688,43.94867706298828,384400
2008-04-21,97.9800033569336,98.9000015258789,97.52999877929688,98.9000015258789,44.33870315551758,453900
2008-04-28,99.16999816894531,100.81999969482422,98.48999786376953,99.80000305175781,44.74220275878906,1416000
2008-05-05,99.51000213623047,99.69999694824219,98.48999786376953,99.0,44.6389274597168,441800
2008-05-12,98.91999816894531,99.25,98.0999984741211,99.0999984741211,44.68398666381836,530400
2008-05-19,99.3499984741211,99.58000183105469,97.69999694824219,98.37999725341797,44.3593635559082,658600
2008-05-26,98.36000061035156,98.4000015258789,97.54000091552734,98.22000122070312,44.287200927734375,269400
2008-06-02,97.58999633789062,97.66999816894531,95.81999969482422,96.9000015258789,43.692020416259766,593100
2008-06-09,97.2699966430664,97.9800033569336,96.3499984741211,97.5,44.24818420410156,266100
2008-06-16,96.5999984741211,97.06999969482422,95.25,95.54000091552734,43.35869598388672,342800
2008-06-23,95.58999633789062,95.63999938964844,93.58999633789062,94.0999984741211,42.70516586303711,461700
2008-06-30,93.9000015258789,94.0999984741211,92.3499984741211,93.13999938964844,42.26948547363281,1165600
2008-07-07,93.56999969482422,93.56999969482422,92.2300033569336,92.6500015258789,42.34036636352539,760600
2008-07-14,93.16000366210938,93.16000366210938,90.7300033569336,93.04000091552734,42.51857376098633,306300
2008-07-21,93.5199966430664,94.52999877929688,93.0,93.98999786376953,42.95272445678711,598100
2008-07-28,93.44000244140625,93.9000015258789,92.4000015258789,92.81999969482422,42.41804504394531,352200
2008-08-04,92.37999725341797,93.69999694824219,91.97000122070312,92.26000213623047,42.461936950683594,295600
2008-08-11,91.8499984741211,92.73999786376953,91.36000061035156,92.70999908447266,42.6690559387207,290300
2008-08-18,92.75,92.98999786376953,92.0,92.0,42.342281341552734,384600
2008-08-25,92.11000061035156,92.58999633789062,91.83000183105469,92.4000015258789,42.5263671875,522500
2008-09-01,92.23999786376953,92.52999877929688,91.5199966430664,92.41999816894531,42.535587310791016,216500
2008-09-08,93.13999938964844,93.13999938964844,91.4800033569336,92.0,42.62831115722656,511900
2008-09-15,91.87999725341797,92.05000305175781,79.25,88.91999816894531,41.20119094848633,1248900
2008-09-22,89.0999984741211,90.19999694824219,84.93000030517578,86.19999694824219,39.94087600708008,281000
2008-09-29,86.2300033569336,86.2300033569336,76.0,82.33999633789062,38.1523323059082,1561600
2008-10-06,80.5,82.66999816894531,63.959999084472656,68.13999938964844,31.840675354003906,920900
2008-10-13,70.55000305175781,79.33000183105469,69.5,70.0,32.70981979370117,1265300
2008-10-20,71.55000305175781,72.88999938964844,69.05999755859375,69.80000305175781,32.61635208129883,2285100
2008-10-27,70.04000091552734,72.26000213623047,66.25,72.0,33.64439392089844,2087300
2008-11-03,72.26000213623047,73.22000122070312,71.0,72.8499984741211,34.04157638549805,1410400
2008-11-10,73.05000305175781,73.58999633789062,70.0,70.44999694824219,33.23863983154297,712200
2008-11-17,70.44999694824219,70.94000244140625,62.5,64.02999877929688,30.20966339111328,1350900
2008-11-24,65.16000366210938,66.54000091552734,63.77000045776367,66.25,31.257068634033203,1223100
2008-12-01,65.11000061035156,65.66000366210938,63.5,64.55000305175781,30.45497703552246,1858900
2008-12-08,64.55000305175781,65.37999725341797,63.79999923706055,65.1500015258789,31.06537437438965,2949100
2008-12-15,64.41999816894531,72.45999908447266,64.41999816894531,71.1500015258789,33.92631530761719,6116000
2008-12-22,71.33999633789062,75.5,70.80000305175781,75.30999755859375,35.90995788574219,5064000
2008-12-29,75.25,76.44999694824219,74.5,75.7699966430664,36.12931823730469,2931100
2009-01-05,75.41999816894531,81.87000274658203,75.37000274658203,78.6500015258789,37.76531982421875,7721300
2009-01-12,78.98999786376953,79.0999984741211,73.68000030517578,75.98999786376953,36.48808288574219,4184500
2009-01-19,75.01000213623047,75.52999877929688,72.4000015258789,73.30999755859375,35.20121383666992,3089200
2009-01-26,73.77999877929688,76.87000274658203,73.06999969482422,75.23999786376953,36.1279411315918,3915500
2009-02-02,73.87999725341797,74.20999908447266,72.02999877929688,73.83000183105469,35.45090103149414,4239000
2009-02-09,73.69999694824219,74.58999633789062,72.83999633789062,73.80000305175781,35.79473114013672,3062800
2009-02-16,73.77999877929688,73.83999633789062,69.5,70.80000305175781,34.339656829833984,3968700
2009-02-23,70.81999969482422,71.69000244140625,67.0,67.25,32.617820739746094,3527300
2009-03-02,66.33000183105469,66.80999755859375,61.869998931884766,62.0,30.07146644592285,4653900
2009-03-09,62.31999969482422,67.11000061035156,61.5,66.95999908447266,32.828163146972656,3921100
2009-03-16,67.16999816894531,68.62000274658203,66.41999816894531,67.7699966430664,33.22526931762695,2692400
2009-03-23,68.61000061035156,70.7699966430664,67.62999725341797,70.02999877929688,34.33327102661133,3505000
2009-03-30,69.6500015258789,70.80000305175781,66.75,70.5199966430664,34.5734748840332,5412100
2009-04-06,70.12000274658203,72.55000305175781,68.80000305175781,72.30000305175781,35.87261199951172,2953500
2009-04-13,71.44999694824219,75.75,71.0,75.25,37.3363151550293,3713000
2009-04-20,74.62999725341797,74.94999694824219,71.52999877929688,74.7300033569336,37.078304290771484,3206900
2009-04-27,74.19999694824219,76.48999786376953,73.3499984741211,75.55999755859375,37.49013137817383,3970400
2009-05-04,75.88999938964844,77.66000366210938,74.79000091552734,76.75,38.377933502197266,5504400
2009-05-11,76.56999969482422,76.7699966430664,73.08000183105469,73.80000305175781,36.90281295776367,4305400
2009-05-18,74.33999633789062,77.38999938964844,74.16999816894531,77.05000305175781,38.52796936035156,4929200
2009-05-25,76.80999755859375,78.16999816894531,76.37999725341797,77.83999633789062,38.922977447509766,2817500
2009-06-01,77.79000091552734,78.98999786376953,77.79000091552734,78.76000213623047,39.383018493652344,4194500
2009-06-08,78.97000122070312,79.95999908447266,78.31999969482422,79.73999786376953,40.24271011352539,2879700
2009-06-15,79.6500015258789,79.70999908447266,77.0199966430664,78.18000030517578,39.45539093017578,4429800
2009-06-22,78.08000183105469,78.44000244140625,76.5,78.36000061035156,39.54625701904297,3399100
2009-06-29,78.44000244140625,79.8499984741211,77.70999908447266,77.80000305175781,39.26363754272461,2759900
2009-07-06,77.5199966430664,78.04000091552734,75.55000305175781,76.52999877929688,38.97719955444336,4001700
2009-07-13,77.20999908447266,79.0199966430664,76.27999877929688,79.01000213623047,40.24030685424805,3181000
2009-07-20,79.2300033569336,82.01000213623047,79.2300033569336,81.9000015258789,41.712188720703125,3596300
2009-07-27,82.16999816894531,84.6500015258789,81.62000274658203,84.44999694824219,43.01091003417969,3450000
2009-08-03,83.7699966430664,84.33999633789062,82.5999984741211,83.37000274658203,42.460872650146484,3582300
2009-08-10,83.62999725341797,84.05000305175781,81.75,81.87000274658203,42.04993438720703,3053000
2009-08-17,81.38999938964844,82.44000244140625,79.62999725341797,82.44000244140625,42.34269714355469,3473300
2009-08-24,82.4800033569336,82.63999938964844,81.72000122070312,82.30999755859375,42.27592849731445,3480000
2009-08-31,82.4000015258789,82.5,80.0999984741211,81.55999755859375,41.890716552734375,3092600
2009-09-07,81.93000030517578,84.13999938964844,81.75,84.0,43.51555633544922,3731000
2009-09-14,84.06999969482422,86.05999755859375,83.51000213623047,85.69999694824219,44.39623260498047,4311800
2009-09-21,85.5,86.48999786376953,84.93000030517578,85.79000091552734,44.442867279052734,2617700
2009-09-28,86.1500015258789,86.69000244140625,82.0,83.41999816894531,43.21509552001953,6545100
2009-10-05,83.66999816894531,85.73999786376953,83.55000305175781,85.73999786376953,44.782562255859375,3511700
2009-10-12,85.87000274658203,86.12000274658203,85.19000244140625,86.01000213623047,44.923580169677734,2224800
2009-10-19,86.16999816894531,87.19999694824219,85.94999694824219,86.8499984741211,45.362327575683594,2889500
2009-10-26,86.66000366210938,87.04000091552734,84.79000091552734,85.18000030517578,44.490116119384766,6390200
2009-11-02,84.93000030517578,86.0,84.58999633789062,85.61000061035156,44.71466827392578,4314700
2009-11-09,85.79000091552734,86.25,85.66000366210938,85.9000015258789,45.23952865600586,2859700
2009-11-16,86.33000183105469,86.6500015258789,85.87000274658203,86.22000122070312,45.408042907714844,3007400
2009-11-23,86.27999877929688,86.6500015258789,85.05000305175781,85.62000274658203,45.092037200927734,2074300
2009-11-30,85.5999984741211,86.55999755859375,85.3499984741211,86.25,45.423797607421875,2982200
2009-12-07,86.33999633789062,87.05999755859375,86.16000366210938,86.94000244140625,46.12117004394531,1958300
2009-12-14,87.0,87.83000183105469,87.0,87.6500015258789,46.49784469604492,2803200
2009-12-21,87.80999755859375,88.7699966430664,87.6500015258789,88.63999938964844,47.02303695678711,1708200
2009-12-28,88.7300033569336,88.80000305175781,87.30000305175781,87.83999633789062,46.5986442565918,1794600
2010-01-04,88.0,89.80999755859375,88.0,89.68000030517578,47.88902282714844,4432900
2010-01-11,89.5,90.29000091552734,88.98999786376953,89.08000183105469,47.568603515625,4128500
2010-01-18,89.0,89.20999908447266,86.61000061035156,86.7699966430664,46.335060119628906,4196600
2010-01-25,87.23999786376953,87.44000244140625,86.22000122070312,86.2300033569336,46.046714782714844,4354500
2010-02-01,85.94999694824219,86.70999908447266,83.44999694824219,84.94999694824219,45.36322784423828,7828500
2010-02-08,84.80000305175781,85.12999725341797,83.37999725341797,83.9000015258789,45.149662017822266,5420200
2010-02-15,83.66999816894531,86.77999877929688,83.66999816894531,86.7699966430664,46.69407272338867,5100500
2010-02-22,86.88999938964844,87.22000122070312,85.94999694824219,87.16999816894531,46.909366607666016,4859400
2010-03-01,86.69000244140625,87.83999633789062,86.5,87.83000183105469,47.26451110839844,5364300
2010-03-08,87.97000122070312,88.37000274658203,87.79000091552734,88.19999694824219,47.81801223754883,3334100
2010-03-15,88.20999908447266,88.63999938964844,87.93000030517578,88.08999633789062,47.758365631103516,3624800
2010-03-22,87.94999694824219,88.80999755859375,87.80999755859375,88.62999725341797,48.05112075805664,4206700
2010-03-29,88.73999786376953,88.87000274658203,87.5,87.5,47.43849182128906,3180300
2010-04-05,87.6500015258789,88.56999969482422,87.41000366210938,88.44000244140625,48.307838439941406,3884200
2010-04-12,88.55000305175781,89.47000122070312,88.0999984741211,88.45999908447266,48.31877899169922,5049000
2010-04-19,88.26000213623047,90.33000183105469,88.05000305175781,89.56999969482422,48.92504119873047,3536400
2010-04-26,89.4000015258789,89.7300033569336,88.37000274658203,89.4000015258789,48.83222198486328,4270800
2010-05-03,88.80000305175781,89.08999633789062,78.95999908447266,84.4800033569336,46.144798278808594,13163900
2010-05-10,86.88999938964844,87.4000015258789,85.36000061035156,85.97000122070312,47.29724884033203,6428000
2010-05-17,85.94999694824219,86.45999908447266,81.33000183105469,84.30000305175781,46.37849044799805,8661100
2010-05-24,84.0999984741211,85.19999694824219,82.01000213623047,84.61000061035156,46.54904556274414,6594400
2010-05-31,83.61000061035156,84.4000015258789,83.33000183105469,83.55999755859375,45.97138977050781,4501000
2010-06-07,83.47000122070312,84.27999877929688,82.55000305175781,84.26000213623047,46.711463928222656,4216500
2010-06-14,84.3499984741211,86.33000183105469,84.25,86.2699966430664,47.82576370239258,5938800
2010-06-21,86.7699966430664,86.81999969482422,85.19999694824219,85.69999694824219,47.5097541809082,4137800
2010-06-28,85.81999969482422,86.19999694824219,83.45999908447266,84.69999694824219,46.95536804199219,6072300
2010-07-05,85.20999908447266,86.83999633789062,84.86000061035156,86.5999984741211,48.363616943359375,4654500
2010-07-12,86.70999908447266,87.3499984741211,85.86000061035156,86.72000122070312,48.430641174316406,4673000
2010-07-19,86.9800033569336,88.8499984741211,86.7300033569336,88.8499984741211,49.620147705078125,6169600
2010-07-26,88.80000305175781,89.0999984741211,88.3499984741211,88.62000274658203,49.4917106628418,4044900
2010-08-02,88.38999938964844,88.62999725341797,87.87000274658203,88.37000274658203,49.352088928222656,6110100
2010-08-09,88.58999633789062,88.58999633789062,86.19999694824219,87.11000061035156,48.9794807434082,6134200
2010-08-16,86.98999786376953,87.80999755859375,86.9800033569336,87.7300033569336,49.32810974121094,4105900
2010-08-23,87.80000305175781,87.80999755859375,86.79000091552734,87.0199966430664,48.92887878417969,4736900
2010-08-30,87.02999877929688,87.86000061035156,86.88999938964844,87.86000061035156,49.401180267333984,5077000
2010-09-06,87.68000030517578,88.37000274658203,87.3499984741211,88.33000183105469,50.024200439453125,3465900
2010-09-13,88.58000183105469,89.05000305175781,88.44999694824219,89.0,50.403621673583984,4007200
2010-09-20,89.0999984741211,89.2300033569336,88.25,88.75,50.262046813964844,3951500
2010-09-27,88.93000030517578,89.73999786376953,88.80000305175781,89.22000122070312,50.52822494506836,5609900
2010-10-04,89.27999877929688,89.68000030517578,88.88999938964844,89.62999725341797,51.09484100341797,8370800
2010-10-11,89.66000366210938,90.25,89.55000305175781,89.83999633789062,51.21451950073242,3899000
2010-10-18,89.94999694824219,90.27999877929688,89.63999938964844,90.26000213623047,51.45399475097656,3022700
2010-10-25,90.47000122070312,90.9000015258789,90.44999694824219,90.73999786376953,51.72759246826172,4506900
2010-11-01,90.30000305175781,91.97000122070312,89.94999694824219,91.79000091552734,52.3261833190918,5860100
2010-11-08,91.69999694824219,91.79000091552734,89.80999755859375,89.81999969482422,51.54454040527344,5274500
2010-11-15,90.16999816894531,90.23999786376953,88.48999786376953,90.20999908447266,51.768341064453125,6361400
2010-11-22,89.76000213623047,89.94999694824219,88.31999969482422,88.55999755859375,50.82147216796875,3456000
2010-11-29,88.51000213623047,89.44999694824219,88.41999816894531,89.41999816894531,51.31498336791992,6165000
2010-12-06,89.41999816894531,90.0,89.2300033569336,89.38999938964844,51.63898849487305,4009100
2010-12-13,89.4000015258789,89.56999969482422,88.77999877929688,89.48999786376953,51.696754455566406,4598300
2010-12-20,89.62999725341797,90.25,89.5,90.18000030517578,52.09534454345703,2736600
2010-12-27,90.31999969482422,90.36000061035156,89.54000091552734,90.29000091552734,52.15889358520508,2752700
2011-01-03,90.29000091552734,91.12000274658203,90.2699966430664,90.76000213623047,52.76777648925781,8028900
2011-01-10,90.61000061035156,91.44999694824219,90.56999969482422,91.36000061035156,53.11662673950195,4096700
2011-01-17,91.5,91.5,90.76000213623047,91.26000213623047,53.05846405029297,3707100
2011-01-24,91.29000091552734,91.88999938964844,91.2699966430664,91.29000091552734,53.075950622558594,5063700
2011-01-31,91.52999877929688,91.88999938964844,91.20999908447266,91.87000274658203,53.413124084472656,5586600
2011-02-07,92.01000213623047,92.16000366210938,91.5,91.94999694824219,53.80495834350586,7218400
2011-02-14,91.86000061035156,92.37000274658203,91.7699966430664,92.36000061035156,54.044864654541016,4676300
2011-02-21,92.19000244140625,92.23999786376953,91.58999633789062,92.04000091552734,53.85761642456055,5133400
2011-02-28,92.13999938964844,92.52999877929688,91.68000030517578,92.0,53.83420181274414,9680100
2011-03-07,92.12999725341797,92.13999938964844,91.05999755859375,91.18000030517578,53.69047546386719,5421800
2011-03-14,91.08999633789062,91.47000122070312,89.5,91.18000030517578,53.69047546386719,9059200
2011-03-21,91.48999786376953,91.86000061035156,91.41000366210938,91.79000091552734,54.04963302612305,5380200
2011-03-28,91.9000015258789,92.05999755859375,91.27999877929688,91.27999877929688,53.74931335449219,5970000
2011-04-04,91.44000244140625,92.12000274658203,91.3499984741211,92.02999877929688,54.52892303466797,7753100
2011-04-11,92.08000183105469,92.16999816894531,91.62000274658203,91.83999633789062,54.416343688964844,5311100
2011-04-18,91.69999694824219,92.43000030517578,91.41999816894531,92.41000366210938,54.75410842895508,4105600
2011-04-25,92.44999694824219,92.8499984741211,92.30000305175781,92.8499984741211,55.014808654785156,3789500
2011-05-02,92.30999755859375,92.44999694824219,91.79000091552734,92.30999755859375,54.69483184814453,5054700
2011-05-09,92.38999938964844,92.7300033569336,92.19999694824219,92.19999694824219,54.96892547607422,4122500
2011-05-16,92.26000213623047,92.66999816894531,92.11000061035156,92.54000091552734,55.17159652709961,4282200
2011-05-23,92.26000213623047,92.37000274658203,91.87000274658203,92.1500015258789,54.93907165527344,5434400
2011-05-30,92.4000015258789,92.45999908447266,90.81999969482422,90.87999725341797,54.18191909790039,6257700
2011-06-06,90.94000244140625,91.01000213623047,89.44000244140625,89.62999725341797,53.766029357910156,9648900
2011-06-13,89.75,90.0199966430664,87.62999725341797,88.8499984741211,53.29811477661133,15224600
2011-06-20,88.94999694824219,90.08000183105469,88.83000183105469,89.47000122070312,53.670040130615234,9851200
2011-06-27,89.51000213623047,91.5999984741211,89.36000061035156,91.20999908447266,54.71382522583008,8631900
2011-07-04,91.05999755859375,91.7300033569336,90.91000366210938,91.4800033569336,55.2277946472168,8655700
2011-07-11,91.01000213623047,91.5,90.31999969482422,90.94999694824219,54.907840728759766,5943200
2011-07-18,90.75,91.86000061035156,90.51000213623047,91.83999633789062,55.445106506347656,5482400
2011-07-25,91.55000305175781,91.73999786376953,90.41000366210938,91.05000305175781,54.96817398071289,4667700
2011-08-01,90.79000091552734,91.01000213623047,84.61000061035156,86.86000061035156,52.43864440917969,12623700
2011-08-08,83.87000274658203,86.20999908447266,82.33000183105469,85.37999725341797,51.85897445678711,20201200
2011-08-15,85.97000122070312,87.18000030517578,85.08999633789062,85.36000061035156,51.84682083129883,11883700
2011-08-22,86.0,86.45999908447266,84.30000305175781,85.87999725341797,52.162662506103516,10128600
2011-08-29,86.47000122070312,88.37999725341797,86.18000030517578,87.0,52.84292984008789,10508900
2011-09-05,85.76000213623047,86.8499984741211,85.5199966430664,85.87999725341797,52.49840545654297,7432500
2011-09-12,85.30999755859375,87.1500015258789,84.80999755859375,86.88999938964844,53.115840911865234,8841400
2011-09-19,86.73999786376953,87.08000183105469,84.69999694824219,85.20999908447266,52.088844299316406,9832000
2011-09-26,85.38999938964844,86.37999725341797,82.7300033569336,82.83000183105469,50.63395690917969,12783300
2011-10-03,81.91999816894531,83.80000305175781,77.9000015258789,83.37999725341797,50.97016906738281,14999000
2011-10-10,84.37999725341797,86.45999908447266,83.87000274658203,86.43000030517578,53.18006134033203,14637800
2011-10-17,86.0199966430664,87.94000244140625,85.43000030517578,87.91999816894531,54.096839904785156,12534000
2011-10-24,88.0,91.41999816894531,87.8499984741211,90.12000274658203,55.45048522949219,20929100
2011-10-31,89.66000366210938,89.66999816894531,86.75,88.77999877929688,54.6259765625,13087300
2011-11-07,88.7300033569336,88.81999969482422,86.80000305175781,88.04000091552734,54.491729736328125,9489200
2011-11-14,87.87999725341797,87.87999725341797,85.52999877929688,85.88999938964844,53.16096878051758,9199400
2011-11-21,85.79000091552734,85.91999816894531,82.52999877929688,82.75,51.21750259399414,13301600
2011-11-28,84.52999877929688,87.0,84.0199966430664,86.91999816894531,53.79850387573242,12516100
2011-12-05,87.44000244140625,87.86000061035156,86.94000244140625,87.69999694824219,54.62758255004883,10165500
2011-12-12,87.37999725341797,87.70999908447266,86.47000122070312,87.47000122070312,54.48434066772461,7778200
2011-12-19,87.54000091552734,89.51000213623047,87.3499984741211,89.44999694824219,55.7176399230957,9158400
2011-12-26,89.02999877929688,89.6500015258789,88.76000213623047,89.43000030517578,55.705169677734375,7293200
2012-01-02,89.81999969482422,89.98999786376953,88.75,88.9000015258789,55.70826721191406,10624900
2012-01-09,88.91000366210938,89.4800033569336,88.55000305175781,89.0199966430664,55.78343200683594,9154400
2012-01-16,89.37999725341797,89.8499984741211,88.94999694824219,89.58000183105469,56.13436508178711,11860500
2012-01-23,89.7699966430664,91.4800033569336,89.66000366210938,90.80000305175781,56.89888381958008,17345300
2012-01-30,90.45999908447266,91.23999786376953,90.27999877929688,90.72000122070312,56.84874725341797,14094100
2012-02-06,90.63999938964844,91.08999633789062,90.25,90.25,56.87195587158203,14241800
2012-02-13,90.5,90.86000061035156,89.98999786376953,90.56999969482422,57.07363510131836,12096600
2012-02-20,90.68000030517578,91.8499984741211,90.6500015258789,91.80999755859375,57.85503005981445,10843500
2012-02-27,91.58999633789062,92.26000213623047,91.33999633789062,91.37000274658203,57.57777786254883,13018900
2012-03-05,91.44999694824219,91.4800033569336,89.63999938964844,90.69999694824219,57.490638732910156,18748100
2012-03-12,90.62000274658203,91.36000061035156,90.30000305175781,90.48999786376953,57.35753631591797,13269600
2012-03-19,90.48999786376953,90.93000030517578,90.33000183105469,90.5,57.36384963989258,15286700
2012-03-26,90.62000274658203,91.30999755859375,90.56999969482422,90.72000122070312,57.50334167480469,15260500
2012-04-02,90.36000061035156,90.5199966430664,89.58999633789062,89.69999694824219,56.85676193237305,15940000
2012-04-09,89.52999877929688,90.20999908447266,88.72000122070312,89.8499984741211,57.296077728271484,14688200
2012-04-16,90.04000091552734,90.48999786376953,89.70999908447266,90.31999969482422,57.59581756591797,14753600
2012-04-23,90.0199966430664,91.1500015258789,89.8499984741211,91.0199966430664,58.04214859008789,13305100
2012-04-30,91.02999877929688,91.25,90.5999984741211,90.87000274658203,57.946529388427734,13907600
2012-05-07,90.83999633789062,91.23999786376953,90.44000244140625,90.80999755859375,58.23326873779297,12861000
2012-05-14,90.5,90.56999969482422,87.37000274658203,87.58999633789062,56.168392181396484,31403900
2012-05-21,87.69000244140625,89.11000061035156,87.68000030517578,88.13999938964844,56.52107620239258,16107600
2012-05-28,88.52999877929688,89.25,86.36000061035156,86.47000122070312,55.45016860961914,23575300
2012-06-04,86.54000091552734,88.9000015258789,86.43000030517578,88.69000244140625,57.22715759277344,17623000
2012-06-11,88.9000015258789,89.37999725341797,88.0999984741211,89.29000091552734,57.61431121826172,18999600
2012-06-18,89.08999633789062,90.69999694824219,89.0,90.16999816894531,58.182125091552734,18211700
2012-06-25,89.80999755859375,91.29000091552734,89.66000366210938,91.29000091552734,58.90479278564453,14125100
2012-07-02,90.80000305175781,91.41000366210938,90.4000015258789,91.08999633789062,58.7757682800293,10631900
2012-07-09,90.98999786376953,91.33999633789062,90.45999908447266,91.08999633789062,59.11117172241211,11243400
2012-07-16,90.69000244140625,91.88999938964844,90.66000366210938,91.3499984741211,59.279930114746094,17625700
2012-07-23,90.83999633789062,91.94000244140625,90.44000244140625,91.91999816894531,59.64980697631836,20788100
2012-07-30,91.9000015258789,91.98999786376953,91.1500015258789,91.69999694824219,59.507041931152344,20137200
2012-08-06,91.6500015258789,91.98999786376953,91.30999755859375,91.44999694824219,59.673397064208984,14216300
2012-08-13,91.41000366210938,91.79000091552734,91.08000183105469,91.54000091552734,59.73212814331055,12105500
2012-08-20,91.55999755859375,92.16000366210938,91.41000366210938,92.1500015258789,60.13019943237305,9977300
2012-08-27,92.12000274658203,92.4000015258789,91.91999816894531,92.33000183105469,60.24766159057617,9121100
2012-09-03,91.87000274658203,92.5999984741211,91.55999755859375,92.52999877929688,60.378173828125,12171800
2012-09-10,92.4800033569336,94.04000091552734,92.31999969482422,93.87999725341797,61.597957611083984,17910300
2012-09-17,93.77999877929688,93.9800033569336,93.02999877929688,93.1500015258789,61.118988037109375,15725300
