date,ama,pn_er,tr,target
2004-12-01,28.753220366365035,-0.08870934869466111,1.739999771118164,29.232519209529674
2005-01-01,28.841451489770094,0.270270214540593,1.360000610351559,29.168867052026997
2005-02-01,28.910849025333892,0.13526552910709996,1.4500007629394496,29.166139453670272
2005-03-01,29.145876974165517,0.49999978325582,1.5499992370605504,29.151387067143787
2005-04-01,29.320968445068203,0.3300494971361578,1.8599987030029297,29.20133656019534
2005-05-01,29.580868531902706,0.1807226562275606,1.0799999237060547,29.501969691454885
2005-06-01,30.06902665718375,0.7928297267168226,0.8700008392333984,29.654382140105394
2005-07-01,30.30686015606259,0.44444573955963496,1.3999996185302699,29.804090208382387
2005-08-01,30.751742542863656,0.7991633201601236,1.3400001525878906,29.939550510181263
2005-09-01,30.881426369155584,0.39877368094641785,1.5100002288818324,30.086514423233506
2005-10-01,30.82426241962456,0.06918276716673408,2.0100002288818324,30.116410348428985
2005-11-01,30.757069772982753,-0.27659553745423765,1.8500003814697301,30.233426690329505
2005-12-01,30.814515335048107,-0.4634151787791078,1.7399997711181605,30.50371262178859
2006-01-01,30.915590131235817,0.031007723283629114,1.4999999999999964,30.727308345412496
2006-02-01,31.170376961824967,0.2957746857240344,1.5199985504150355,30.929692977515195
2006-03-01,31.494225993989513,1.0,0.9699974060058558,30.944294642736153
2006-04-01,31.35332772786183,0.6043948673449221,1.6099987030029332,30.775681947437075
2006-05-01,31.13804181087447,-0.384616048503681,1.5099983215332067,30.835418171808215
2006-06-01,30.82190524837238,-0.8425941378996719,1.5,30.837917899735693
2006-07-01,30.58514296591796,-1.0,2.2499980926513565,31.029205443356194
2006-08-01,30.733126464221463,-0.06249983066855117,1.5200004577636754,31.201167895835603
2006-09-01,31.290191611853377,0.5718650367295809,1.0,31.38788904210749
2006-10-01,31.921383258720383,0.8446604458748546,1.0699996948242116,31.53122110931313
2006-11-01,32.45282995523223,1.0,1.5700035095214986,31.558271178615925
2006-12-01,32.79169766796356,1.0,0.9000015258788991,31.711312366355152
2007-01-01,33.155018905953916,1.0,1.5799980163574148,31.785619708214586
2007-02-01,33.377010977361415,1.0,1.7400016784667969,31.819142925994814
2007-03-01,33.383167062837444,0.06870233453403958,1.44000244140625,32.09403853503512
2007-04-01,33.4444698654661,0.170067885984762,2.859996795654297,32.31577800650154
2007-05-01,34.08548251893476,0.4916664812301127,1.0900001525878906,32.89910652054269
2007-06-01,34.37427992073263,0.46136842291410707,2.029998779296875,33.16716425098388
2007-07-01,34.205904548216125,0.4298047008885022,2.459999084472649,33.05907655033727
2007-08-01,34.138046963369085,-0.0376431056732823,1.9600028991699219,33.165386321380964
2007-09-01,34.210152123361524,-0.3235913894574231,1.4799995422363281,33.56258853097008
2007-10-01,34.42857126764352,-0.24313747489593734,1.6300010681152415,34.007572129254285
2007-11-01,34.64546679719984,0.13752926603930118,2.5500030517578125,34.30788597364932
2007-12-01,34.91128062763631,1.0,2.6899986267089844,34.00099811418254
2008-01-01,34.67846305362183,0.3181822122616373,6.2500000000000036,33.584700627295575
2008-02-01,34.24499163833768,-0.4446761930473818,1.5200004577636719,33.58253166542026
2008-03-01,33.32237810823976,-0.6719988464364269,3.0,33.52294417855689
2008-04-01,32.51342655976808,-1.0,1.0499992370605469,33.17604505666995
2008-05-01,32.0616651479765,-0.9726645423713528,0.9899997711181605,32.976764470194446
2008-06-01,31.706829222276628,-0.4733086713049406,2.3599987030029226,32.86737152482223
2008-07-01,31.27374311881598,-0.6243650448250654,2.2000007629394496,32.700576840843546
2008-08-01,31.39137907766631,0.17225956319594646,2.1700019836425852,32.517962160869736
2008-09-01,31.143484638704162,0.2938932103506391,4.310001373291016,31.838936149229493
2008-10-01,30.345788048147195,-0.2635869389164029,7.710000991821289,31.633616312935533
2008-11-01,29.177974993484433,-0.39373596157653573,5.579999923706055,30.85097954094019
2008-12-01,27.674807383746916,-0.814109418111559,3.2699985504150426,30.068983122052984
2009-01-01,27.254078427454,-0.6430020731288111,2.090000152587887,29.504288335357614
2009-02-01,26.146161977999675,-0.5380577335844761,4.619998931884769,29.002735519171825
2009-03-01,25.560128992403232,-0.4609494505931036,3.1100006103515625,28.131328894681065
2009-04-01,25.314522472489212,-0.1788616152684037,1.5599994659423864,27.412905514771015
2009-05-01,24.9463794091297,-0.7159765317057273,1.9200000762939453,27.125104498213748
2009-06-01,25.0500213997523,0.0042554158546909,1.7199993133544957,26.922845706795897
2009-07-01,25.614012473640443,1.0,2.9899997711181676,26.295055453442913
2009-08-01,26.576407667289736,1.0,1.7000007629394496,26.299590770057694
2009-09-01,27.3938449360672,1.0,1.2000007629394531,26.503301553009745
2009-10-01,27.664306839570006,1.0,1.5599994659423864,26.504519494077396
2009-11-01,27.776161999208494,0.570422416971629,3.0699996948242188,26.472571091096462
2009-12-01,28.68954064878161,0.6919189608227801,1.110000610351566,27.112461758179787
2010-01-01,29.489076322635295,0.7002453778425117,2.0900001525878906,27.604102845802682
2010-02-01,30.022169144984996,0.6376811060043712,1.8499984741211009,28.067046119406214
2010-03-01,30.54064177764626,0.9222225283400338,1.289999008178711,28.456734728905364
2010-04-01,30.66047351899997,0.8461543298438595,1.8199977874755753,28.61732844230219
2010-05-01,30.36270160842275,-0.23320175385691408,3.1900005340576207,29.069300230350997
2010-06-01,29.781140272265432,-0.5698449337671849,1.7900009155273402,29.068701482073983
2010-07-01,29.305871518600934,-0.6435644536635056,1.8899993896484375,28.978028429846756
2010-08-01,28.93347285665875,-0.7008198082879789,1.9799995422363281,29.035893448174022
2010-09-01,28.771237254311718,-0.6322418039205889,2.7799987792968714,29.300276415982047
2010-10-01,29.230864217850332,0.46539388600965387,1.529998779296882,29.427125614346345
2010-11-01,29.56979137983322,0.7577203498831805,1.590000152587887,29.36132550007073
2010-12-01,29.799129415056928,0.41092698564866315,1.5200004577636719,29.47479202806844
2011-01-01,30.372593619320195,0.6932773951058048,0.8600006103515554,29.76551731266691
2011-02-01,30.697721236791864,0.42968773865145915,1.1699981689453054,30.045835182818735
2011-03-01,31.207579226252708,0.4948098986795061,1.8199977874755824,30.37740106538732
2011-04-01,32.01654735264616,1.0,2.2399978637695384,30.488782995038136
2011-05-01,33.40192822848223,1.0,1.4199981689453125,31.13809542744775
2011-06-01,34.253156448808085,1.0,1.5699996948242188,31.651168819634098
2011-07-01,34.21003882924483,0.7499987042483034,2.329998016357429,31.782320568558
2011-08-01,34.062850635299284,0.2837210127570462,4.810001373291005,31.828317386072182
2011-09-01,33.3628887933283,-0.6720248163489589,2.6599998474121094,32.20976425448307
2011-10-01,32.61373318444425,-1.0,4.200000762939457,32.45526191244815
2011-11-01,32.68958450425008,-0.47445231593214016,2.489997863769524,32.71430539529671
2011-12-01,32.83707801662888,-0.12333993727103405,1.7099990844726562,33.07352234646258
2012-01-01,33.26662411647454,0.3103447559666081,1.440002441406243,33.36071851398785
2012-02-01,34.323974408849566,1.0,0.8600006103515554,33.66786046363743
2012-03-01,35.0783842790988,1.0,1.9799995422363281,33.770067568837234
2012-04-01,36.05102989607256,1.0,1.5200004577636719,34.173691258824924
2012-05-01,36.08679188757687,0.8731330430561894,1.9300003051757812,34.22663002746065
2012-06-01,36.056739148057254,-0.03133918615493965,2.6499977111816477,34.527796933129885
2012-07-01,36.47592927337063,0.3477476115196921,1.720001220703125,35.07581077680408
2012-08-01,36.819949759772356,0.2164500877710126,1.2700004577636648,35.668410435530504
2012-09-01,37.185397417830124,0.2931036183723757,2.0600013732910085,36.128009516469845
2012-10-01,38.323237962416826,1.0,1.5500030517578125,36.555643373027884
2012-11-01,38.88186566369839,0.7872342497796406,2.0699996948242188,36.88378585459877
2012-12-01,39.212914957863376,0.7757847073373921,2.05999755859375,37.137985965581876
2013-01-01,39.705818104301585,0.7899160606696874,3.4099998474121165,37.292240637080404
2013-02-01,40.90555506736659,0.8507462006736645,1.0800018310546875,38.17932282999261
2013-03-01,41.88733328456058,1.0,2.8199996948242116,38.60853702736256
2013-04-01,43.524399787630884,1.0,2.5499992370605398,39.48516671423769
2013-05-01,44.886639994648846,1.0,3.6000022888183523,40.184226950986734
2013-06-01,45.97598424092993,1.0,2.680000305175774,41.04709483356656
2013-07-01,46.56502009810394,0.7769908325760224,4.299999237060547,41.65833941159447
2013-08-01,47.47300740264307,0.8096674299899637,2.6800003051757812,42.638658111529864
2013-09-01,47.94909009654694,0.3827161269053882,2.969997406005845,43.71950851244399
2013-10-01,48.47676146237943,0.33333333333333476,3.9199981689453125,44.73838605778147
2013-11-01,49.722038044149855,0.6133652833301327,3.3499984741210938,45.8469025248055
2013-12-01,51.16611539956174,0.5462187477961317,2.1899986267089915,47.3372444968246
2014-01-01,52.823669789053454,1.0,2.549999237060547,48.32320043126204
2014-02-01,54.13420126308051,1.0,5.359996795654304,48.76261883984471
2014-03-01,55.87652142923503,1.0,3.3899993896484375,49.91487037602174
2014-04-01,56.77391243029493,1.0,4.100002288818359,50.66125697002986
2014-05-01,57.21862614809544,0.7402596373162748,2.7900009155273366,51.64915111758294
2014-06-01,58.061568886409404,0.7844829074550149,1.9200019836425781,52.84635872166231
2014-07-01,58.946368460223184,0.7067448549128492,2.1300010681152344,54.03877214528058
2014-08-01,59.436134717663975,0.5687334585020472,4.219997406005859,54.82625843489798
2014-09-01,61.09845276398833,0.9066876445343044,2.159996032714851,56.121767470790424
2014-10-01,62.188415160878314,0.8790324503377475,8.779998779296875,56.169099682136405
2014-11-01,64.1237331397592,0.9130437186324147,3.1699981689453125,57.67938261817529
2014-12-01,66.21824012799614,1.0,4.120002746582031,59.05403993555606
2015-01-01,67.05095477205946,0.784052665630404,3.7300033569335938,60.27793813084741
2015-02-01,67.849562674181,0.8030300227956841,4.299995422363281,61.30867230775464
2015-03-01,69.4117103414157,0.7968745715917178,5.0500030517578125,62.606328652216845
2015-04-01,70.38264121009975,0.7091716562096768,3.5100021362304688,63.95805157927684
2015-05-01,71.02149916330667,0.84096303146067,4.200004577636719,64.81439644967817
2015-06-01,72.26670422815704,0.9004520096477825,3.07000732421875,66.05279802699528
2015-07-01,73.17142204481667,0.7135276904209721,3.5400009155273438,67.24940111022615
2015-08-01,72.26792764176592,0.7931031458821741,20.63999557495118,64.86230135241804
2015-09-01,71.18585497635387,-0.27554164575275325,9.53000259399414,65.69238713730232
2015-10-01,69.63534614843564,-0.7483340888557999,7.279998779296889,66.73013520795261
2015-11-01,69.86514915561699,-0.1988341035391506,3.499999999999986,67.68079713536416
2015-12-01,70.17948759982376,-0.3262096861205886,3.4900054931640625,68.47156107062466
2016-01-01,69.54587927478896,0.2479623131176676,7.1699981689453125,67.78438849227145
2016-02-01,69.17422988737398,-0.03336362616943428,5.319999694824219,67.49586169805956
2016-03-01,68.28876144578157,-0.8161643885305189,2.9399948120117188,67.54752298555725
2016-04-01,68.07578403254261,-0.5734866832079885,4.739997863769531,67.95524624555182
2016-05-01,68.30665333990368,-0.09826570221728656,2.9099960327148438,68.36446528682414
2016-06-01,69.4359909053094,1.0,4.740005493164077,68.005470100175
2016-07-01,70.40959564181846,1.0,3.6999969482421875,68.03538568165952
2016-08-01,71.34975823958327,1.0,3.529998779296875,68.25258889534571
2016-09-01,71.50587848096428,0.3613239826251547,2.3800048828125,68.79758141754222
2016-10-01,71.00159479602299,0.08661470932188456,5.089996337890625,68.45604517018832
2016-11-01,70.22323496520433,-0.39662871146373574,6.120002746582031,68.50949150288135
2016-12-01,69.79651906578022,-0.6924729012796859,3.129997253417997,68.68599001413496
2017-01-01,69.67982006265548,-0.4745538061461237,3.160003662109375,69.01944576484976
2017-02-01,69.80313776890091,-0.16910854878854,4.850006103515625,70.10500069192608
2017-03-01,71.62588290548118,1.0,4.4199981689453125,70.07500101001338
2017-04-01,72.52613351585372,0.7371879317224385,2.4899978637695312,70.5348928384147
2017-05-01,73.54028971773559,0.7596153757981291,1.8000030517578125,71.21267364212461
2017-06-01,74.39656736470108,0.7399220591620169,5.0,71.44862185058606
2017-07-01,75.92847168543926,0.6705106918365474,2.6299972534179688,72.59370167017278
2017-08-01,77.62908313333386,1.0,3.5500030517578125,73.32757359439917
2017-09-01,79.14145134484407,1.0,2.9000015258789062,74.26983332927759
2017-10-01,79.92887105104707,1.0,3.339996337890625,74.90622804622002
2017-11-01,80.27499942206674,0.5471690870398672,3.279998779296875,75.7333295037146
2017-12-01,81.01195647975743,0.6929633919391991,2.5100021362304688,76.68011699596265
2018-01-01,81.44456449002351,0.4051265598682267,9.110000610351562,77.15633111598768
2018-02-01,82.28774400987608,0.7139328030705695,8.970001220703125,77.26172932664545
2018-03-01,82.13677184502617,0.24551927343079716,7.239997863769531,77.69094990556913
2018-04-01,81.96892058229079,-0.19899248527771674,5.209999084472656,78.52168667478028
2018-05-01,81.99096419955093,-0.06602969087332489,4.620002746582031,79.23866382760207
2018-06-01,82.19904900598159,-0.5990455068537051,3.4300003051757812,80.00617932885126
2018-07-01,82.32495175720136,-0.20328486764496234,6.3300018310546875,81.62869223363754
2018-08-01,84.946969955688,1.0,4.5800018310546875,82.11438372249677
2018-09-01,88.04818075270968,1.0,3.409996032714858,83.41904139395687
2018-10-01,88.30890723092269,1.0,9.790000915527358,82.59921496464014
2018-11-01,88.44116682059534,0.3154573423880556,7.200004577636733,83.35003146029773
2018-12-01,88.052804316464,0.34736835664409205,15.30999755859375,82.95762454825754
2019-01-01,87.53316820467374,-0.2810162945721539,7.6299972534179545,84.3598742974735
2019-02-01,88.0007789162962,-0.16006782029326339,3.9499969482421733,85.68535197536539
2019-03-01,88.50814324699701,0.13153602053454375,4.819999694824233,86.6727418746017
2019-04-01,88.62490555950644,-0.1970721330264388,7.7999954223632955,87.78154263908107
2019-05-01,88.32569794246845,0.417494827784956,4.0800018310546875,87.38064745333513
2019-06-01,88.07839765404081,-0.5277778431875797,7.0500030517578125,88.33689325993754
2019-07-01,88.4670846885777,0.1040725793923418,3.839996337890625,88.77388740647744
2019-08-01,88.72742974533087,-0.08801183655961861,4.049995422363267,89.1707162433545
2019-09-01,88.88021184078741,0.06090047042313825,3.4300003051757812,89.29624257414231
2019-10-01,89.16430633055322,0.31321535436165215,7.700004577636719,89.05296993960938
2019-11-01,90.15840796119905,0.22261462506357751,6.290000915527315,89.92693103072965
2019-12-01,93.38464197437709,0.7981305852313522,5.209999084472642,90.94598772024449
2020-01-01,95.68678494048562,1.0,6.270004272460923,91.2958072469614
2020-02-01,94.76642263879998,0.6690243703722485,14.859992980957031,89.72717014070128
2020-03-01,93.8767703338988,-0.1593676139525159,26.610000610351562,90.48809031166694
2020-04-01,91.22992622378574,-0.7393592347990344,18.3300018310547,92.16843813807905
2020-05-01,92.20291082664053,-0.12127381989866755,6.340003967285156,94.13963159228841
2020-06-01,93.14814762176782,0.08174471821524903,8.800003051757812,95.08708874370232
2020-07-01,94.54786368331692,0.30883515702150516,6.809997558593736,95.6961333812479
