date,ama,pn_er,tr,target
2001-10-15,41.065227902641425,0.2,2.0749969482421875,43.006904960390735
2001-10-22,41.58913674158485,1.0,1.8250007629394531,42.39267852955819
2001-10-29,42.15348204495091,1.0,1.9500007629394531,42.05700870643378
2001-11-05,42.73208861661899,1.0,1.4500007629394531,42.08025595762074
2001-11-12,42.91541676980462,0.6610165984761885,2.670001983642571,41.95646267945781
2001-11-19,43.67641305857046,0.8437500372528941,1.1450004577636719,42.494573655605045
2001-11-26,44.38687536976546,0.8171846843077203,1.3249969482421875,43.035238858105984
2001-12-03,44.69269882715468,0.6313992107623786,2.950000762939453,43.17327229594726
2001-12-10,45.51745976071056,0.8863856122118056,1.7249984741210938,43.73520095555824
2001-12-17,45.8011130442289,0.39661047925537096,1.4949989318847656,44.36066811371708
2001-12-24,46.38805794844296,0.48205610533458737,1.1650009155273438,45.1863517528055
2001-12-31,47.18044100674968,0.637467833111333,2.279998779296875,45.80765734427041
2002-01-07,47.53945087072134,0.46272526597492103,1.5149993896484304,46.35548607505594
2002-01-14,47.4001879018576,0.46272526597491836,1.799999237060554,46.295888465595944
2002-01-21,47.39604909291713,-0.226666259765625,1.4899978637695384,46.63191619660907
2002-01-28,47.48432790110163,-0.4045806683820198,1.6850013732910227,46.97506588035924
2002-02-04,47.20959033792215,-0.7068968465582853,2.450000762939453,47.26744174627348
2002-02-11,46.953846310752155,-0.7240262917031519,1.2150001525878906,47.12058138599905
2002-02-18,46.76462653305055,-0.569620693251747,1.2900009155273438,46.958046880684144
2002-02-25,46.626498812135445,-0.8507462006736645,1.5750007629394531,47.156035160513106
2002-03-04,46.74838589752696,0.043478260869565216,2.2550010681152273,47.28001548920966
2002-03-11,47.82577042927273,0.9164336938700298,1.2350006103515696,47.58331257408819
2002-03-18,48.593461830317544,1.0,1.1300010681152344,47.84123389650853
2002-03-25,49.16607770854208,1.0,1.4900016784667969,48.01467538423442
2002-04-01,49.31964631994947,1.0,1.2400016784667969,48.08850592782426
2002-04-08,49.24292867128567,-0.4875431699211489,2.25,48.87887944586819
2002-04-15,49.76014026246699,0.45643751680402295,1.5849990844726562,49.34079651357267
2002-04-22,49.74439295533134,0.37517121933144026,1.7649993896484304,49.261303485218846
2002-04-29,49.76950928246213,-0.009920489250343409,1.75,49.450317827961165
2002-05-06,49.61678804698818,0.398797337814141,2.2099990844726562,49.133652589783274
2002-05-13,49.47449690485666,-0.5492640610351945,2.4099998474121094,49.52523963307232
2002-05-20,49.435267547718354,-0.1321401207435039,2.0250015258789062,49.820248520764395
2002-05-27,49.284294540343204,-0.10544798263339135,1.3800010681152273,49.72610064669287
2002-06-03,48.708203973037875,-0.44839874318597944,2.8699989318847656,49.50984289710009
2002-06-10,48.05474195865673,-0.41232230915477197,2.9699974060058665,48.949227268441895
2002-06-17,47.15284487001826,-1.0,1.6750030517578054,48.30629568021326
2002-06-24,46.42170722718674,-1.0,2.375,47.81409676015995
2002-07-01,45.4370239701011,-1.0,3.8149986267089773,47.509197657857996
2002-07-08,43.67221499241222,-1.0,3.569999694824226,46.86839822050531
2002-07-15,41.65332899544733,-1.0,3.174999237060547,45.626923798893394
2002-07-22,40.31199709209262,-1.0,4.145000457763672,44.10606769276746
2002-07-29,39.364280581997676,-0.7874995291235308,2.7849998474121094,43.03154010617878
2002-08-05,38.73292065126878,-0.7898635668769386,2.6100006103515696,41.89990534666289
2002-08-12,38.6199173240514,-0.4553117853478416,2.5900001525878906,41.293678628527445
2002-08-19,38.821384001418515,0.29672677528271835,1.6500015258789062,40.774109521162856
2002-08-26,38.85339493521017,0.20334890240763961,2.470001220703125,40.21126451304799
2002-09-02,38.77078791531244,0.2004774290934947,1.6199989318847656,39.65850527027124
2002-09-09,38.782985339708496,0.1927710068140642,1.875,39.366017161789614
2002-09-16,38.361192166204184,-0.30730182004707174,2.5800018310546804,39.28397562498794
2002-09-23,37.62717650321943,-0.7184470693853001,1.8149986267089773,38.6357800613284
2002-09-30,36.75524620857872,-0.6484852632328503,2.499999999999993,38.010926414322185
2002-10-07,35.793147114795666,-1.0,2.5,37.31444442927191
2002-10-14,35.09588796370162,-1.0,2.3100013732910085,37.0358335126888
2002-10-21,35.196378660575675,-0.09756036289846153,1.4200019836425852,36.786509493196505
2002-10-28,35.73275524076467,0.39047576143118723,2.134998321533203,36.80646603681849
2002-11-04,36.427860626656205,0.8323474309103407,1.5800018310546875,36.70732152991614
2002-11-11,36.81013196402554,0.6544965518272152,3.0999984741210938,36.45450618797191
2002-11-18,37.387690581576834,0.6052895055873857,2.3100013732910156,36.71007474369256
2002-11-25,38.06834591097648,0.5424524355122984,1.5150032043457031,37.327101763267855
2002-12-02,38.47417643351756,0.5684090642922489,2.4550018310546804,37.541465456808176
2002-12-09,38.483346122669126,0.27949189082908366,1.5,37.68254001501495
2002-12-16,38.48679700006334,-0.045225837815124764,1.4099998474121094,37.906596964777926
2002-12-23,38.39848793264244,-0.38271593309867447,1.174999237060554,38.076174734023446
2002-12-30,38.299093369937026,-1.0,1.3999977111816406,38.278380630900884
2003-01-06,38.39157154965078,-0.20540657573226934,1.0250015258789062,38.55878585464539
2003-01-13,38.45079196655019,0.5024871467369129,1.3649978637695241,38.40511618754597
2003-01-20,38.29603750735857,0.09025281695765819,1.5800018310546946,38.065686893323985
2003-01-27,38.063677044749525,-0.2757798635124504,1.1649971008300852,37.829264902964184
2003-02-03,37.49518375425625,-0.4635478867534059,1.6000022888183594,37.727574693941676
2003-02-10,36.808701992904666,-0.9082565436047835,1.2549972534179688,37.30617067126284
2003-02-17,36.51837142405644,-0.7655176623114224,0.829998016357429,37.01962796530016
2003-02-24,36.40189325267892,-0.43198007254293097,1.095001220703118,36.823947682157446
2003-03-03,36.12359366486668,-0.4634151787791103,1.615001678466804,36.73659198348473
2003-03-10,35.881766497315105,-0.39058266584948087,1.5149993896484304,36.40869379687868
2003-03-17,35.75935756025131,-0.34946030365738623,2.4099998474121094,36.65276992804231
2003-03-24,35.92351803398594,0.23123963079798976,1.0849990844726562,36.614353749104325
2003-03-31,35.964279063641285,0.020632956690835254,1.7250022888183594,36.53311752818391
2003-04-07,36.272516104365835,0.7457636511757214,1.335002899169929,36.38093852927047
2003-04-14,36.42209167419974,0.35300057356316217,1.4050025939941406,36.41421179695174
2003-04-21,36.76373853987599,0.3041580168263913,1.3299980163574219,36.769526877570925
2003-04-28,37.32350592911484,0.5472896223332623,2.049999237060547,37.02165971258933
2003-05-05,38.236612775475734,0.55809059503694,0.75,37.852852645284685
2003-05-12,39.41396778735575,1.0,1.2150001525878906,38.380889522110486
2003-05-19,40.16838036723767,1.0,1.3950004577636719,38.76191683640708
2003-05-26,40.75502754895588,1.0,2.44000244140625,38.87018659733705
2003-06-02,42.20301652937353,1.0,2.5400009155273438,39.61138971912095
2003-06-09,43.2498097955538,1.0,1.4650001525878906,40.547292174899795
2003-06-16,43.80388520594556,1.0,1.2949981689453125,41.24546916932182
2003-06-23,44.06598134614224,0.7814913605428835,1.9549980163574219,41.69964840022289
2003-06-30,44.22470828984241,0.35606161315493223,2.0,42.30795579876549
2003-07-07,44.6418660230576,0.49253799326335546,2.220001220703125,42.93885792176742
2003-07-14,45.12487526133347,0.7560980415336722,2.3800010681152273,43.285514904713075
2003-07-21,45.295986907427256,0.2911393627526331,1.8100013732910227,43.84614559322842
2003-07-28,45.58290409337878,0.37019659101146973,1.3449974060058736,44.42888064053079
2003-08-04,45.536672978445196,0.14317431849877937,1.9350013732910227,44.56489985466931
2003-08-11,45.44650846960909,-0.6217553839595908,2.114997863769524,45.20367462397317
2003-08-18,45.789435791220534,0.28491663924630173,2.775001525878899,45.537595398579356
2003-08-25,46.29183723633189,0.32631589091724067,2.3699989318847656,46.05235420367299
2003-09-01,47.23410665651865,0.550374990312381,1.94000244140625,46.741083446531
2003-09-08,48.622464726333064,1.0,1.799999237060554,47.282063233396784
2003-09-15,49.4093650243255,0.867830673032746,1.424999237060554,47.854883256627986
2003-09-22,49.020584558395676,0.83742360362701,3.68499755859375,47.19468626801755
2003-09-29,48.947283589943126,-0.29550857270658104,3.4699974060058665,48.17351485360105
2003-10-06,49.15528319318559,0.004540915708602528,1.7000007629394602,48.9032058686888
2003-10-13,49.577496728840046,0.20161300246355732,1.555000305175767,49.56152694995731
2003-10-20,49.72354875964069,0.14500045776367287,2.4350013732910156,49.73912613402239
2003-10-27,49.97804487173413,0.46325827715562595,3.0,49.656900701915205
2003-11-03,50.69463409723636,0.44186038652159243,1.9449996948242188,50.30157125237733
2003-11-10,51.2547510160698,0.45157701784563664,1.970001220703132,50.778776238713924
2003-11-17,51.44043039378298,0.12573823254268623,1.8149986267089844,51.18827861362891
2003-11-24,51.803482411068856,0.4392898108768225,2.099998474121101,51.41683235855684
2003-12-01,52.23285155244789,0.39316272059848406,2.154998779296875,51.800807782444075
2003-12-08,52.41247768460999,-0.08923026842948692,2.0349998474121094,52.321001923227556
2003-12-15,52.811623238126586,0.42018779763130465,2.825000762939453,52.49399392093396
2003-12-22,53.03839106420694,0.25404111061384127,1.345001220703118,52.816324039729366
2003-12-29,53.37835249373135,0.14437031752415477,1.2599983215332102,53.436766325916196
2004-01-05,54.3749496869507,0.7787476470490279,2.0100021362304545,53.78000363589889
2004-01-12,55.408837795887564,0.794316048985056,1.9099998474121236,54.315716500511805
2004-01-19,56.86530237235676,1.0,1.2100028991699148,55.19678645985651
2004-01-26,57.23918111823827,1.0,2.9499969482421946,55.11009041709697
2004-02-02,57.37679434024062,0.35073747947597045,2.224998474121101,55.61746976589628
2004-02-09,57.539438789641245,0.2503279737621004,1.4549980163574148,56.20329583884141
2004-02-16,57.571559364879725,-0.13492067096274163,2.19000244140625,56.852132395159565
2004-02-23,57.6628734990066,-0.4689066751466255,2.25,57.226598914899945
2004-03-01,57.81340021581612,0.27751332408556617,3.0,57.33681419311078
2004-03-08,57.89055831759065,0.500000631573896,3.625,57.08073507246924
2004-03-15,57.73747896977134,-0.17021285230201033,2.115001678466797,57.31505130132861
2004-03-22,57.47367053873142,-0.2960296141851728,2.1349983215332102,57.26128809452673
2004-03-29,57.47747652335985,-0.16181228974414297,3.3700027465820384,57.99596626162992
2004-04-05,57.70315758688118,0.043941642767670215,1.4000015258789062,58.37034518078529
2004-04-12,57.782019259309095,0.29372892003872386,2.950000762939446,58.09363401806487
2004-04-19,57.823866782446856,0.276872943932057,2.2599983215332102,57.917542263819655
2004-04-26,57.430144623274686,0.2569036417416465,3.974998474121101,57.071608878178886
2004-05-03,56.516633495092535,-0.6849420549163036,3.0349998474121094,56.90961639531108
2004-05-10,55.712389901796485,-0.7360930095298346,2.0999984741210938,56.2981468612451
2004-05-17,54.9489841470004,-0.7006601134837681,2.454998016357429,55.822360260374744
2004-05-24,54.93066553502896,-0.5588433279973746,2.7350006103515554,56.054270195281056
2004-05-31,55.13765035105707,0.120275130319196,1.4599990844726562,56.12180225142308
2004-06-07,55.644935897784194,0.6595749407076803,1.2549972534179688,56.09691012234472
2004-06-14,55.91345554353522,0.7684960528340297,1.5649986267089844,55.88700854604757
2004-06-21,56.22056671742105,0.6788075914990376,2.2949981689453125,55.7582909409405
2004-06-28,56.775319354391925,0.6560278986967802,1.3899993896484446,56.11574822954043
2004-07-05,56.69617107854315,0.2642145417894643,2.3050003051757812,56.015807713026035
2004-07-12,56.52011539835412,-0.08695668198688629,1.2599983215332031,55.851747103106916
2004-07-19,55.977313309154084,-0.3471270496331751,2.8500022888183594,55.81800833601392
2004-07-26,55.16238743617604,-1.0,2.229999542236328,55.61350625201044
2004-08-02,54.14118629424538,-0.7037038939865645,3.4099998474121094,55.54010157037192
2004-08-09,53.33608479184184,-0.7586836707865862,1.5300025939941406,54.729635467338134
2004-08-16,52.83985827873276,-0.7338709801466481,3.0250015258789062,54.6747261808869
2004-08-23,53.091702641724076,0.12354340543613634,1.125,54.65504820547415
2004-08-30,53.2533103647128,0.017212093834964852,2.165000915527351,54.65697029511277
2004-09-06,54.23807791542363,0.9060702166205409,1.4850006103515625,54.63259870998308
2004-09-13,55.30185493178347,0.9865772401196418,1.0149993896484304,54.95535501761182
2004-09-20,55.7054880060947,0.9694324598957206,1.3800010681152344,54.96581157679661
2004-09-27,55.82289612081595,0.49090904505250127,2.8300018310546875,54.92329065182524
2004-10-04,56.257423065916434,0.6527620205933394,1.8300018310546804,55.218828874901874
2004-10-11,56.33038657768328,0.12076261597646731,1.8299980163574219,55.5613731625774
2004-10-18,56.34874259455218,-0.053394046308027576,1.6150016784667898,55.81633747350614
2004-10-25,56.3537378448399,0.04183251492064225,2.3100013732910085,55.9368449278418
2004-11-01,56.60855713314342,-0.12383152580803868,2.7649993896484375,57.01763327626465
2004-11-08,57.568760051884446,0.5551067575302646,2.140003204345696,57.52624281684801
2004-11-15,58.957702012737286,0.9089349128715234,1.6099967956542898,58.10383634760578
2004-11-22,59.629003169659,0.7278382710819857,2.1500015258789062,58.455414103084365
2004-11-29,60.77592098551742,0.7384154918936241,1.9350051879882955,59.286850896505165
2004-12-06,61.4801868911549,0.6818181818181818,2.1249961853027344,59.877922532050725
2004-12-13,61.86615059936491,0.3386905481422307,1.7750015258788991,60.61439764836488
2004-12-20,62.5546758651111,0.7243892068318398,1.4150047302246094,61.215794239962314
2004-12-27,63.173891278677424,0.6130127948872707,1.5050010681152344,61.86869945220332
2005-01-03,62.62208662066321,0.4944059751524564,4.314998626708984,61.10068438949155
2005-01-10,62.25965799822263,-0.42064143784561575,1.9699974060058665,61.18676321582471
2005-01-17,61.89140302264216,-0.504131710307385,1.829998016357429,61.28426422337207
2005-01-24,61.56526934822792,-0.836438795851385,1.7800025939941406,61.31486268062218
2005-01-31,61.61957268774212,-0.6025298990259589,2.129997253417983,61.83364685787874
2005-02-07,62.18308547452113,0.787831539256247,1.8950004577636719,61.82699967079138
2005-02-14,62.34557220865288,0.5882351551741676,1.4000015258788991,61.858117605858396
2005-02-21,62.36854540088247,0.40934076010920245,2.1599998474121094,61.7850444002848
2005-02-28,62.616593555515365,0.4401043477569818,1.7800025939941406,62.00543677078958
2005-03-07,62.60227731284049,0.3008118180058882,2.43499755859375,61.9559587963639
2005-03-14,62.512889866182384,-0.10514583770701376,1.6699981689453125,62.16263848456522
2005-03-21,62.332117533769065,-0.0929706509995649,1.75,61.92515333250137
2005-03-28,61.946977204632766,-0.5232428716404237,1.7950019836425852,61.82805691584394
2005-04-04,61.42818693313122,-1.0,1.6049995422363281,61.67141795772646
2005-04-11,59.98491203780842,-1.0,3.5550003051757812,61.688938300448164
2005-04-18,59.074946856474114,-1.0,2.3799972534179545,60.937954068658875
2005-04-25,58.717243881071774,-0.49420439690836776,3.0699996948242045,60.54475606442389
2005-05-02,58.470721827704956,-0.550561845912062,2.1899986267089844,60.24606666684819
2005-05-09,58.411663612251616,-0.19649326757977878,2.5550003051757812,60.05470348479716
2005-05-16,58.366788691141885,0.05871027433472377,2.9199981689453196,59.50191898762106
2005-05-23,58.77318413007375,0.26521377760709,1.3899993896484446,59.70302730273088
2005-05-30,59.52628420796215,0.5871268172941543,1.2750015258789062,59.97012369450546
2005-06-06,60.05661076348775,0.47713647584342306,1.5149993896484375,60.229377289017734
2005-06-13,60.941966641198114,1.0,2.5200004577636648,60.1095329667633
2005-06-20,61.449179618507934,1.0,2.150001525878892,60.09714911472091
2005-06-27,61.581171447476706,0.20879056387254466,2.19000244140625,60.52854856970903
2005-07-04,62.07829282606743,0.4193546402345429,2.54999542236326,61.08157366736832
2005-07-11,63.12701484439964,0.5649543763811697,1.720001220703125,62.068249696271934
2005-07-18,63.74451809974322,0.4155598986608789,2.1800003051757812,62.80220801125641
2005-07-25,65.12519638787192,0.9616864173424041,1.8100051879882812,63.491492420229854
2005-08-01,65.45122638015643,0.9538113071907579,2.859992980957003,63.42914620941742
2005-08-08,65.45863574555625,0.04102460772211829,1.7299957275390767,63.934115718808854
2005-08-15,65.41903762782447,-0.060185683934655156,2.0199966430664205,64.2584806615717
2005-08-22,65.1587613295382,-0.6167672877534658,1.5899963378906392,64.57740929178556
2005-08-29,64.86725691979323,-1.0,2.6800003051757812,64.9755565110755
2005-09-05,65.03526633762054,0.05434906550290767,1.410003662109375,65.3050099746043
2005-09-12,65.46152119265122,0.4218005365885455,2.0200042724609375,65.500748369796
2005-09-19,65.40297652734841,0.36986387270399496,2.8800048828125,65.15425891380009
2005-09-26,65.44000917901353,0.24740188054360654,1.7000045776367188,65.16554878963555
2005-10-03,65.29928637400076,0.03208433970885828,4.2399978637695455,64.86515182780043
2005-10-10,64.60109205557488,-0.6463427682659997,3.2299995422363423,64.86794038427234
2005-10-17,64.06550431191702,-0.6968652970949768,2.270000457763672,64.48459678154754
2005-10-24,63.811724227013315,-0.5156585976547964,2.6499977111816335,64.2534350253956
2005-10-31,63.69786014025931,-0.7203789027224481,3.1000022888183665,64.5600771082801
2005-11-07,64.10656073003499,0.3474184541708253,1.75,64.70056309674374
2005-11-14,65.06793729251318,1.0,2.5,64.52792285661542
2005-11-21,65.8447632300001,1.0,1.830001831054716,64.69094221875551
2005-11-28,66.75485903663287,1.0,2.040000915527358,65.0382071218303
2005-12-05,67.5089151778391,1.0,1.3800048828125,65.59365396808171
2005-12-12,67.64134764185971,1.0,1.4300003051757812,65.79773948424
2005-12-19,67.6951928194297,0.32155402727716326,1.7299957275390483,66.18923238207572
2005-12-26,67.57052430741419,0.10697506068047885,1.970001220703125,66.26923934170122
2006-01-02,67.47514719531408,-0.5555561834899657,3.5999984741210795,67.10442965886381
2006-01-09,67.77480657014169,0.14807369406594,1.1699981689453125,67.68751090900422
2006-01-16,68.3038220319507,0.4746551393769554,1.8699951171875,68.03873332274085
2006-01-23,68.75877292261177,0.45454578640251675,3.25,68.22223154060359
2006-01-30,69.96726326528581,1.0,1.6999969482421875,68.68667411321636
2006-02-06,70.30033968812006,0.5886904283257072,2.2199935913085938,68.98328341666927
2006-02-13,70.42533745338042,0.24200914832762332,2.5900039672851562,69.34076162781182
2006-02-20,70.95105929511732,0.4295538502277023,1.5,70.03198852702347
2006-02-27,71.28897545542306,0.17618037938737646,1.6999969482421875,70.75411517361871
2006-03-06,71.53263878564948,0.4629621780471609,2.5800018310546875,70.8469754871524
2006-03-13,71.79386794829401,0.4905640459681869,2.4899978637695312,70.97985537726885
2006-03-20,72.36571767640423,0.47058706199729733,2.0500030517578125,71.54121591500015
2006-03-27,72.94383296763516,0.46357348208105337,1.9099960327148438,72.1370554479869
2006-04-03,73.5370817514194,0.6296288447138275,1.8300018310546875,72.56723663537001
2006-04-10,73.79882789271866,0.5271140915161615,2.0100021362304688,72.80055175367977
2006-04-17,73.91057587073718,0.12865323568319773,3.4499969482421875,73.1469498109922
2006-04-24,74.38489382356245,0.367303203526033,1.8600006103515625,73.73941554961907
2006-05-01,74.59337406834932,0.046574723983829905,2.7599945068359375,74.34492539550794
2006-05-08,74.27032135527203,0.6569913620780936,4.30999755859375,73.42578625498751
2006-05-15,73.89139909161527,-0.21204468895115364,3.2800064086914062,73.35650339699386
2006-05-22,73.08699683244924,-0.6829905674661151,3.6200027465820312,73.1773773951575
2006-05-29,72.90315254833578,-0.4638701686026194,3.279998779296875,73.18803335154391
2006-06-05,72.01849143701016,-0.550617274647894,5.220001220703125,73.37159111674154
2006-06-12,71.26198259142075,-0.47093069675839677,3.4199981689452983,72.57448623366274
2006-06-19,70.71849774100491,-0.3702421871287584,1.8700027465820312,71.75779083678968
2006-06-26,70.20119698791827,-0.6868476590186922,4.400001525878906,71.75084396682566
2006-07-03,70.24199188504082,-0.15099671131997078,2.279998779296861,71.8389533989308
2006-07-10,69.82501537808764,0.19200134277343642,4.290000915527344,70.55579325995218
2006-07-17,69.34372244751745,-0.20107220509757562,4.020004272460923,69.87746789776182
2006-07-24,69.00049773603499,-0.22797852701318908,3.1399993896484375,69.8256004655577
2006-07-31,69.09008623427665,-0.3719249161152558,3.1299972534179688,69.8140097229061
2006-08-07,68.84412017270373,-0.2291299369185633,2.930000305175767,69.75335928770731
2006-08-14,68.74304810713733,0.1272722228497401,3.499999999999986,69.2261553552596
2006-08-21,68.96719683017498,0.5457620718817134,2.029998779296861,69.04264205004839
2006-08-28,69.02586151164034,0.02355466682350159,2.720001220703139,69.15096458578984
2006-09-04,69.345024880913,0.3657131397505832,2.4599990844726562,69.28080986580692
2006-09-11,69.48468149284926,0.2712762881431091,3.369995117187514,69.26455677109692
2006-09-18,69.83979113786924,0.2544208931055243,2.5100021362304688,69.67376856090539
2006-09-25,70.21433115368608,0.3209164450536298,2.1699981689453125,70.02622909096556
2006-10-02,70.38601542408219,0.008368381149994015,3.220001220703125,70.50543557402038
2006-10-09,71.33916871549734,0.7391307384097,2.850006103515625,70.69244505416226
2006-10-16,72.72651265663501,0.7558886859465518,1.4500045776367188,71.64532289545039
2006-10-23,73.59285959751705,0.7710587068250989,2.0600051879882812,72.17439555604226
2006-10-30,74.00565174079213,0.7823411455069558,2.69000244140625,72.3121722269388
2006-11-06,74.28801141614777,0.4567902629977715,2.0,72.80823380982338
2006-11-13,74.62257040514783,0.20000110973011365,2.910003662109375,73.56817444322634
2006-11-20,75.80073619634065,0.7246377879912576,1.0,74.58247100395222
2006-11-27,76.41475349942542,0.7054267233646592,2.30999755859375,74.9744694456036
2006-12-04,76.89829920365118,0.7142845819098425,1.9800033569335938,75.36728038782402
2006-12-11,77.47525581864073,0.6829961677231262,1.6999969482421875,75.93518820360987
2006-12-18,77.39680444734148,0.3922635632120923,2.1599960327148438,76.01706937021612
2006-12-25,77.38333474341472,-0.34911280001264045,2.1699981689453125,76.52030172248631
2007-01-01,77.28681603984715,0.17224939767832373,2.4200057983398438,76.46851599581261
2007-01-08,77.21728187030041,-0.36489329364637474,2.8600006103515625,77.09638783609286
2007-01-15,77.2724787541021,0.021216624095290817,2.4899978637695312,77.24908407395884
2007-01-22,77.33677259964186,0.07280796721515902,2.0399932861328125,77.3546810381012
2007-01-29,77.43489948727267,-0.09859098174589316,2.4199981689453125,77.60565896404631
2007-02-05,78.15891669943915,0.5404963013218392,1.5100021362304688,78.05520688580535
2007-02-12,78.54058031986987,0.2779221088051174,1.7000045776367188,78.49328764487944
2007-02-19,79.52434819192193,1.0,2.3899993896484375,78.52246588624747
